"id","attr_time","attr_x","attr_y","attr_z"
"4553","1518805969823","-0.328969","0.44602","-1.15633"
"4554","1518805969832","-0.625189","0.186343","-1.02083"
"4555","1518805969843","-0.0423661","-0.0462981","-0.552338"
"4556","1518805969852","0.66332","0.0319166","-0.0913487"
"4557","1518805969863","1.02292","0.312846","0.00545406"
"4558","1518805969873","0.663186","0.644854","-0.568347"
"4559","1518805969883","0.735499","0.669116","-0.71709"
"4560","1518805969892","0.929344","0.349497","-0.956756"
"4561","1518805969903","1.10549","0.10721","-0.525977"
"4562","1518805969912","0.99357","-0.0349033","0.648023"
"4563","1518805969923","0.641623","-0.294166","1.43016"
"4564","1518805969933","0.122553","-0.38282","1.65554"
"4565","1518805969943","0.241699","-0.409689","1.35317"
"4566","1518805969953","0.15122","-0.745313","0.881413"
"4567","1518805969963","-0.390441","-0.670952","0.391002"
"4568","1518805969972","-0.567104","-0.276264","-0.129661"
"4569","1518805969983","-0.41729","-0.270812","0.352141"
"4570","1518805969993","-0.266792","-0.440754","0.356414"
"4571","1518805970003","0.0336552","-0.616931","0.377071"
"4572","1518805970012","0.454063","-0.694664","0.54683"
"4573","1518805970023","0.397728","-0.45996","0.66923"
"4574","1518805970032","0.0749239","0.122379","0.839935"
"4575","1518805970043","-0.045409","0.588251","0.815605"
"4576","1518805970053","-0.156999","0.982018","0.635245"
"4577","1518805970063","-0.422489","1.0327","0.408593"
"4578","1518805970072","-0.399285","0.845317","0.0414772"
"4579","1518805970083","-0.110647","0.674338","-0.0587587"
"4580","1518805970092","-0.0636171","0.644819","-0.0106144"
"4581","1518805970103","1.07537","0.833815","0.529741"
"4582","1518805970113","0.534677","1.17655","-0.530086"
"4583","1518805970123","0.134683","1.26495","-0.717128"
"4584","1518805970133","0.266726","1.67853","0.272914"
"4585","1518805970143","0.0965401","1.8121","0.503728"
"4586","1518805970152","-0.213912","1.82702","0.506415"
"4587","1518805970163","-0.632746","1.87534","0.521973"
"4588","1518805970173","-0.669007","1.21488","0.51718"
"4589","1518805970183","-0.44135","0.295758","0.727873"
"4590","1518805970192","-0.489075","-0.485506","1.09372"
"4591","1518805970203","-0.638349","-0.694872","1.00714"
"4592","1518805970212","-0.901425","-0.532913","0.798047"
"4593","1518805970223","-0.223131","-0.238619","0.481374"
"4594","1518805970233","0.285027","-0.00893045","-0.248905"
"4595","1518805970243","0.873518","0.00817919","-0.597531"
"4596","1518805970252","0.675829","-0.271193","-0.637005"
"4597","1518805970263","0.467878","-0.180561","-0.0192566"
"4598","1518805970272","0.113805","0.0643318","-0.0594606"
"4599","1518805970283","0.18873","0.0150726","-1.2198"
"4600","1518805970293","0.348273","-0.535752","-2.61353"
"4601","1518805970303","0.849413","-1.22159","-3.46226"
"4602","1518805970313","-0.0253439","-1.44655","-4.21212"
"4603","1518805970323","-0.905199","-0.975272","-4.55726"
"4604","1518805970332","-0.705005","-0.159622","-5.58038"
"4605","1518805970343","-0.918357","0.40862","-5.45841"
"4606","1518805970353","-0.914735","1.13137","-4.6119"
"4607","1518805970363","-0.0326597","1.48547","-3.54586"
"4608","1518805970372","0.676831","2.07713","-2.35017"
"4609","1518805970383","0.49358","2.39148","-1.07566"
"4610","1518805970392","-0.355981","2.55676","-0.0330689"
"4611","1518805970402","-2.60436","2.36529","0.237873"
"4612","1518805970413","-1.55483","2.05887","-0.947461"
"4613","1518805970423","0.552799","1.04757","-0.221652"
"4614","1518805970437","1.07624","0.43965","0.28621"
"4615","1518805970443","0.430025","0.338312","0.67143"
"4616","1518805970453","-0.129088","0.450699","0.464358"
"4617","1518805970463","-0.14541","0.843245","0.762232"
"4618","1518805970472","0.0100897","1.0979","-0.142975"
"4619","1518805970483","0.128743","0.968348","-0.202489"
"4620","1518805970493","0.0627708","0.916419","-0.84005"
"4621","1518805970503","0.0483012","0.767613","-1.00724"
"4622","1518805970512","0.201452","0.790309","-0.616164"
"4623","1518805970523","0.0998679","0.955953","0.0318937"
"4624","1518805970533","-0.360652","1.28193","1.02345"
"4625","1518805970543","-0.629467","1.38756","1.36465"
"4626","1518805970552","-0.551459","1.40693","1.34839"
"4627","1518805970563","-0.450744","1.16386","0.892916"
"4628","1518805970572","-0.207362","0.791259","-0.0365121"
"4629","1518805970583","0.129085","0.48935","-0.793462"
"4630","1518805970593","0.0630444","0.481504","-0.77268"
"4631","1518805970603","-0.233047","0.502045","-0.982074"
"4632","1518805970612","-0.280293","0.359496","-0.586455"
"4633","1518805970623","-0.321921","0.23205","-0.195259"
"4634","1518805970632","-0.156019","0.254596","-0.228993"
"4635","1518805970643","-0.0443679","0.408627","0.251605"
"4636","1518805970652","0.351421","0.441827","0.287478"
"4637","1518805970663","0.530141","0.301744","-0.176087"
"4638","1518805970673","0.803366","0.164779","-0.401366"
"4639","1518805970683","0.6312","0.131824","-0.46475"
"4640","1518805970692","0.518368","0.0633192","-0.457993"
"4641","1518805970703","0.567928","-0.0355387","-0.54836"
"4642","1518805970712","0.663123","-0.0858927","0.0612371"
"4643","1518805970723","0.383011","0.0960112","0.290332"
"4644","1518805970732","0.120613","0.161088","0.134579"
"4645","1518805970743","-0.0126883","0.0426769","0.13831"
"4646","1518805970752","-0.14423","0.135659","0.991741"
"4647","1518805970763","-0.193916","0.413078","0.787647"
"4648","1518805970773","-0.160879","0.368771","-0.0575182"
"4649","1518805970783","-0.122957","4.19617e-05","-0.871561"
"4650","1518805970792","0.0184749","-0.42519","-1.28528"
"4651","1518805970803","0.122043","-0.702167","-1.37683"
"4652","1518805970812","-0.0402755","-0.701559","-1.38686"
"4653","1518805970823","-0.118414","-0.609134","-1.36041"
"4654","1518805970832","-0.0449305","-0.604148","-0.785692"
"4655","1518805970843","-0.212163","-0.523542","0.0360969"
"4656","1518805970853","-0.347865","-0.231123","1.15131"
"4657","1518805970863","-0.391301","0.198186","1.06471"
"4658","1518805970872","-0.0353052","0.313698","0.39015"
"4659","1518805970883","0.205437","0.218396","-0.122681"
"4660","1518805970893","0.421016","0.0942697","-0.232224"
"4661","1518805970903","0.41726","-0.0375938","-0.383067"
"4662","1518805970912","0.243784","-0.171816","-0.681876"
"4663","1518805970923","0.154803","-0.215985","-0.553163"
"4664","1518805970932","-0.0198141","-0.163211","-0.143725"
"4665","1518805970943","-0.0675676","-0.0769367","0.331313"
"4666","1518805970952","-0.119178","-0.0385647","0.596418"
"4667","1518805970963","0.0214979","0.0457659","0.482881"
"4668","1518805970972","0.038268","0.107483","0.457175"
"4669","1518805970983","0.028699","0.10131","0.38681"
"4670","1518805970992","0.0899989","0.140426","0.378403"
"4671","1518805971003","-0.144443","0.0797787","0.212697"
"4672","1518805971012","-0.280281","-0.129635","0.0341631"
"4673","1518805971023","-0.279772","-0.299081","0.226534"
"4674","1518805971033","-0.223817","-0.329289","0.137173"
"4675","1518805971043","0.0163189","-0.324725","-0.0932964"
"4676","1518805971052","-0.0808005","-0.160178","-0.174239"
"4677","1518805971063","-0.116357","-0.0151319","-0.0953364"
"4678","1518805971072","-0.0662695","0.0568485","0.186143"
"4679","1518805971083","-0.131548","0.267668","0.547322"
"4680","1518805971092","-0.103323","0.306073","0.305694"
"4681","1518805971103","0.0226898","0.173988","-0.0140269"
"4682","1518805971112","0.073699","-0.0600128","-0.218087"
"4683","1518805971123","0.0742826","-0.214652","-0.425389"
"4684","1518805971132","0.0211177","-0.225353","-0.683172"
"4685","1518805971143","-0.107608","-0.153466","-0.460344"
"4686","1518805971152","-0.269967","-0.0576487","-0.180564"
"4687","1518805971163","-0.0646553","0.0247517","-0.012287"
"4688","1518805971172","-0.0517242","0.186443","0.438379"
"4689","1518805971183","-0.039464","0.357935","0.542245"
"4690","1518805971192","0.0431302","0.353388","0.320786"
"4691","1518805971203","0.101544","0.234825","-0.0153608"
"4692","1518805971213","0.148275","0.0556965","-0.190423"
"4693","1518805971223","0.11862","-0.0397215","-0.219378"
"4694","1518805971232","0.00870196","-0.0260305","-0.405353"
"4695","1518805971243","0.09124","-0.126173","-0.550302"
"4696","1518805971252","0.189833","-0.047307","-0.400018"
"4697","1518805971263","0.0388563","0.260961","0.174164"
"4698","1518805971272","-0.158542","0.432872","0.761843"
"4699","1518805971283","-0.0770323","0.526347","0.921688"
"4700","1518805971292","-0.0328945","0.603043","0.520908"
"4701","1518805971303","0.197789","0.359847","0.6619"
"4702","1518805971312","0.315295","0.192106","0.569744"
"4703","1518805971323","0.212012","0.0617447","0.112935"
"4704","1518805971332","0.140879","-0.0521212","-0.522586"
"4705","1518805971343","0.062902","-0.204508","-0.998441"
"4706","1518805971352","-0.00714102","-0.380048","-1.22589"
"4707","1518805971363","-0.0861605","-0.635406","-1.26228"
"4708","1518805971372","0.120698","-0.807131","-0.758904"
"4709","1518805971383","0.255538","-0.528864","-0.0899599"
"4710","1518805971393","-0.0445739","-0.0974703","0.793802"
"4711","1518805971402","-0.305733","-0.122031","0.931932"
"4712","1518805971412","-0.376751","-0.553494","0.753207"
"4713","1518805971423","-0.395256","-1.07871","0.524033"
"4714","1518805971437","-0.138071","-1.63872","0.0993514"
"4715","1518805971443","0.201757","-1.77642","-0.098653"
"4716","1518805971452","0.619191","-1.62226","0.27543"
"4717","1518805971462","0.593039","-1.48743","0.925219"
"4718","1518805971471","0.284805","-1.25124","1.37801"
"4719","1518805971482","-0.231857","-1.12741","1.75748"
"4720","1518805971492","-0.440236","-1.3827","2.31581"
"4721","1518805971502","-1.11644","-1.71143","2.64563"
"4722","1518805971511","-0.948701","-2.32302","2.48043"
"4723","1518805971522","-0.121126","-2.31429","1.74109"
"4724","1518805971532","0.770785","-1.71735","0.852723"
"4725","1518805971543","0.42317","-1.08657","1.3181"
"4726","1518805971552","-0.366338","-0.830946","1.78425"
"4727","1518805971563","0.109168","-0.681996","1.1784"
"4728","1518805971573","-0.0869691","-0.576243","1.82764"
"4729","1518805971583","-0.105968","-0.466741","1.79348"
"4730","1518805971591","-0.238008","-0.56685","1.72401"
"4731","1518805971603","0.072006","-0.79634","0.599635"
"4732","1518805971612","0.241485","-1.25575","-0.546957"
"4733","1518805971622","0.162541","-1.32256","-1.32441"
"4734","1518805971632","-0.22815","-1.04081","-1.09209"
"4735","1518805971642","-0.923788","-0.545336","1.22755"
"4736","1518805971652","-0.750523","-0.388383","3.53721"
"4737","1518805971662","-0.376314","-0.473517","3.62275"
"4738","1518805971672","-0.197619","-0.455431","2.35039"
"4739","1518805971683","0.230735","-0.77616","0.512703"
"4740","1518805971692","0.0907326","-1.15341","-0.760159"
"4741","1518805971703","-0.295174","-1.06256","-1.3877"
"4742","1518805971712","-0.523452","-0.52634","-1.54496"
"4743","1518805971723","-0.956995","0.166962","-1.49264"
"4744","1518805971732","-0.811566","0.698619","-1.11749"
"4745","1518805971742","-1.33114","1.04158","-0.00332356"
"4746","1518805971752","-1.50738","1.111","1.26726"
"4747","1518805971762","-1.12545","0.708751","1.43137"
"4748","1518805971772","-0.551756","0.295011","0.938233"
"4749","1518805971782","-0.067898","-0.0876969","0.804219"
"4750","1518805971792","0.116154","-0.941674","2.18337"
"4751","1518805971803","1.1081","-0.808886","6.59462"
"4752","1518805971812","2.39583","-0.78885","5.51704"
"4753","1518805971823","3.78611","-0.855184","3.34483"
"4754","1518805971837","3.70503","-1.19748","1.86756"
"4755","1518805971843","2.45836","-1.31042","-0.260478"
"4756","1518805971855","0.978328","-0.929581","-1.5147"
"4757","1518805971863","-0.611764","-0.483168","-2.15989"
"4758","1518805971871","-1.78232","-0.0934748","-2.91164"
"4759","1518805971883","-2.14222","0.118678","-3.59349"
"4760","1518805971891","-1.70803","0.0585491","-3.39962"
"4761","1518805971902","-1.15956","-0.0374392","-3.04532"
"4762","1518805971912","-0.0159081","-0.074006","-2.39986"
"4763","1518805971922","0.337795","-0.0841053","-1.43146"
"4764","1518805971932","0.772076","-0.119001","-0.0935993"
"4765","1518805971943","0.878158","-0.0779617","0.871338"
"4766","1518805971952","0.872999","-0.0202301","1.33682"
"4767","1518805971963","0.847802","-0.0353383","1.27249"
"4768","1518805971972","0.647595","-0.189166","0.768987"
"4769","1518805971983","0.144569","-0.314143","0.247429"
"4770","1518805971992","-0.148673","-0.235991","-0.332628"
"4771","1518805972002","-0.300903","-0.0566291","-0.534261"
"4772","1518805972012","-0.361394","-0.129582","-0.446563"
"4773","1518805972022","-0.210583","-0.366078","-0.449191"
"4774","1518805972032","-0.0707799","-0.396295","-0.547064"
"4775","1518805972042","-0.0719473","-0.15231","-0.372527"
"4776","1518805972051","-0.0556424","0.0122315","-0.0241165"
"4777","1518805972062","0.00337157","0.0174469","0.321651"
"4778","1518805972071","0.0295131","-0.033928","0.448863"
"4779","1518805972082","0.00637172","-0.0826896","0.089016"
"4780","1518805972092","-0.107912","-0.100629","-0.375081"
"4781","1518805972102","-0.335334","-0.0441104","-0.497353"
"4782","1518805972112","-0.298914","-0.0506117","-0.5492"
"4783","1518805972122","-0.168261","-0.120937","-0.560032"
"4784","1518805972132","-0.0330915","-0.127396","-0.505487"
"4785","1518805972147","0.0922828","-0.0387081","-0.205187"
"4786","1518805972170","0.175344","0.0475657","0.117417"
"4787","1518805972171","0.213061","0.0284755","0.250999"
"4788","1518805972171","0.193434","-0.00403553","0.193136"
"4789","1518805972185","0.0915381","0.0293337","-0.0102167"
"4790","1518805972191","-0.0589335","0.113492","-0.0790443"
"4791","1518805972202","-0.0988631","0.123355","-0.143682"
"4792","1518805972212","-0.149961","0.0584606","-0.206886"
"4793","1518805972222","-0.129546","0.0659226","-0.1272"
"4794","1518805972231","-0.0576667","0.0393302","-0.0155659"
"4795","1518805972243","0.0400606","0.0659417","0.100556"
"4796","1518805972251","0.0837648","0.10447","0.187709"
"4797","1518805972262","0.0497731","0.164023","0.349371"
"4798","1518805972272","0.104943","0.209751","0.603202"
"4799","1518805972286","0.126093","0.175462","0.597487"
"4800","1518805972292","0.120029","0.113554","0.378387"
"4801","1518805972301","0.174555","0.025719","-0.00375748"
"4802","1518805972311","0.0400425","0.00525182","-0.183055"
"4803","1518805972322","-0.119284","0.0425099","-0.0717421"
"4804","1518805972332","-0.208437","0.0684854","0.00389957"
"4805","1518805972342","-0.0709787","-0.033321","0.0395126"
"4806","1518805972352","0.100281","-0.132005","-0.110131"
"4807","1518805972362","0.139603","-0.0979422","-0.105344"
"4808","1518805972372","-0.0166506","0.000178456","0.0229883"
"4809","1518805972382","-0.0707831","0.109322","0.0107298"
"4810","1518805972392","-0.091104","0.131512","-0.150396"
"4811","1518805972402","-0.0805449","0.141603","-0.221835"
"4812","1518805972411","0.0389968","0.10179","-0.311547"
"4813","1518805972422","0.184431","0.0852625","-0.360333"
"4814","1518805972431","0.034535","0.118011","-0.0373459"
"4815","1518805972442","-0.114113","0.0944087","0.144426"
"4816","1518805972454","-0.114275","-0.00875148","0.142357"
"4817","1518805972462","-0.0626891","-0.141081","0.0794086"
"4818","1518805972473","-0.121022","-0.258436","0.000317574"
"4819","1518805972483","-0.10831","-0.183764","-0.0265617"
"4820","1518805972491","-0.121126","-0.0416631","-0.0672197"
"4821","1518805972503","-0.0911542","0.108411","-0.157208"
"4822","1518805972512","0.0228477","0.153768","-0.16216"
"4823","1518805972522","0.0661636","0.134507","0.0196753"
"4824","1518805972532","0.0644234","0.0922823","0.205367"
"4825","1518805972542","0.114748","0.0891492","0.397974"
"4826","1518805972552","0.0439126","0.124951","0.41415"
"4827","1518805972563","0.0370455","0.121031","0.31025"
"4828","1518805972572","0.000905089","0.0929936","0.232877"
"4829","1518805972586","-0.0931315","0.0245939","0.149908"
"4830","1518805972591","-0.055351","-0.0780113","0.0184097"
"4831","1518805972602","0.0304206","-0.0834786","-0.167237"
"4832","1518805972611","0.0913762","-0.039967","-0.252546"
"4833","1518805972622","0.0424542","0.0216581","-0.108182"
"4834","1518805972632","0.0263017","0.0939433","0.114573"
"4835","1518805972642","-0.00768995","0.090478","0.302355"
"4836","1518805972652","-0.0406295","0.0723824","0.351063"
"4837","1518805972662","-0.0325036","-0.0206263","0.169756"
"4838","1518805972672","-0.0470725","-0.0720482","-0.0672293"
"4839","1518805972683","0.00639665","-0.0614694","-0.304704"
"4840","1518805972692","-0.0408528","0.0465955","-0.203539"
"4841","1518805972702","-0.0173588","0.0775002","-0.0230055"
